nome,disciplina,nome_Docente,ano,nota,situacao,semestre
Luciana Manuela,Prototipagem em Papel,,2007,5.0,APROVADO,2
Luciana Manuela,SemiÃ³tica,,2010,5.82,APROVADO,2
Luciana Manuela,SemiÃ³tica,,2010,,REPROVADO POR FALTA,1
Luciana Manuela,Storytelling Visual,,2006,3.5,REPROVADO,1
Luciana Manuela,Storytelling Visual,,2008,7.0,APROVADO POR MÉDIA,2
Luciana Manuela,TRANCAMENTO,,2012,,,1
Luciana Manuela,Teoria do Design,,2009,5.25,APROVADO,1
Luciana Manuela,Tipografia,,2009,,REPROVADO POR FALTA,2
Manuela Bianca,Computacao Grafica,,2012,,REPROVADO POR FALTA,2
Manuela Bianca,DESVINCULADO,,2013,,,1
Manuela Bianca,Design Colaborativo,,2012,,REPROVADO POR FALTA,2
Manuela Bianca,Design de Mobiliario,,2012,,REPROVADO POR FALTA,2
Manuela Bianca,Design de Visualizacao de Informacoes,,2012,,REPROVADO POR FALTA,2
Manuela Bianca,Design para Longevidade,,2012,,REPROVADO POR FALTA,2
Manuela Bianca,Identidade Visual,,2012,,REPROVADO POR FALTA,2
Manuela Bianca,Storytelling Visual,,2012,,REPROVADO POR FALTA,2
Otavio Alana,Branding,,2022,9.1,APROVADO POR MÉDIA,1
Otavio Alana,Computacao Grafica,Marcos Ferreira,2021,8.5,APROVADO POR MÉDIA,1
Otavio Alana,Design Cenico,,2023,,CURSANDO,2
Otavio Alana,Design Colaborativo,Fernanda Lima,2021,8.4,APROVADO POR MÉDIA,1
Otavio Alana,Design Parametrico,Juliana Rodrigues,2023,9.1,APROVADO POR MÉDIA,1
Otavio Alana,Design Thinking,Joao Silva,2023,8.5,APROVADO POR MÉDIA,1
Otavio Alana,Design de Aprendizado,Ana Costa,2021,,REPROVADO POR FALTA,2
Otavio Alana,Design de Comportamento,Pedro Oliveira,2023,5.8,APROVADO,1
Otavio Alana,Design de Experiencia em Museus,Pedro Oliveira,2021,7.38,APROVADO,2
Otavio Alana,Design de Interacao Tangivel,,2023,,CURSANDO,2
Otavio Alana,Design de Interacao em Tempo Real,,2022,10.0,APROVADO POR MÉDIA,2
Otavio Alana,Design de Interface (UI),,2023,,CURSANDO,2
Otavio Alana,Design de Interfaces Neuromorficas,Marcos Ferreira,2022,9.55,APROVADO POR MÉDIA,1
Otavio Alana,"Design de Interfaces Neuromorficas

DA SILVA (MESTRADO).",Marcos Ferreira,2021,3.65,REPROVADO,2
Otavio Alana,Design de Joias,Gustavo Martins,2022,8.25,APROVADO POR MÉDIA,1
Otavio Alana,Design de Mobiliario,Fernanda Lima,2021,9.6,APROVADO POR MÉDIA,1
Otavio Alana,Design de Produto,,2022,6.63,APROVADO,2
Otavio Alana,Design de Tecnologia Vestivel (Wearable),Andre Almeida,2021,9.1,APROVADO POR MÉDIA,2
Otavio Alana,Design de Visualizacao de Informacoes,Andre Almeida,2021,9.0,APROVADO POR MÉDIA,1
Otavio Alana,Design para Longevidade,Marcos Ferreira,2021,4.68,REPROVADO,1
Otavio Alana,Ecodesign,Diego Cardoso,2022,7.4,APROVADO POR MÉDIA,2
Otavio Alana,Ergonomia,Pedro Oliveira,2021,7.0,APROVADO POR MÉDIA,2
Otavio Alana,Etica em Design,,2023,,CURSANDO,2
Otavio Alana,Gamificacao,Luiz Pereira,2022,9.0,APROVADO POR MÉDIA,1
Otavio Alana,Identidade Visual,Joao Silva,2021,9.25,APROVADO POR MÉDIA,1
Otavio Alana,Impressao 3D,Marcos Ferreira,2022,9.2,APROVADO POR MÉDIA,2
Otavio Alana,Interacao Tangivel,,2023,,CURSANDO,2
Otavio Alana,Manipulacao de Imagem,Diego Cardoso,2023,8.75,APROVADO POR MÉDIA,1
Otavio Alana,Principios de Design,Patricia Nunes,2022,,REPROVADO POR FALTA,1
Otavio Alana,Projeto Integrado,Fernanda Lima,2021,1.5,REPROVADO,2
Otavio Alana,Projeto Integrado,Fernanda Lima,2023,,REPROVADO POR FALTA,1
Otavio Alana,Storytelling Visual,Maria Santos,2021,7.5,APROVADO POR MÉDIA,1
Otavio Alana,Tipografia,Joao Silva,2022,5.8,APROVADO,1
Pablo Luan,Branding,Rafaela Gomes,2018,6.38,APROVADO,1
Pablo Luan,Computacao Grafica,,2017,7.75,APROVADO POR MÉDIA,1
Pablo Luan,Comunicacao Visual,Luiz Pereira,2020,10.0,APROVADO POR MÉDIA,3
Pablo Luan,Cultura Visual,Patricia Nunes,2018,7.0,APROVADO POR MÉDIA,2
Pablo Luan,DISCIPLINA,,ANO,NOTA FINAL,SITUAÇÃO CONCEITO,"SE
MES
TRE"
Pablo Luan,Design Biomimetico,Carla Souza,2019,8.0,APROVADO POR MÉDIA,2
Pablo Luan,Design Biomimetico,Carla Souza,2019,,REPROVADO POR FALTA,1
Pablo Luan,Design Cenico,Ana Costa,2019,8.84,APROVADO POR MÉDIA,2
Pablo Luan,Design Cibernetico,Joao Silva,2018,6.97,APROVADO,2
Pablo Luan,Design Colaborativo,,2017,10.0,APROVADO POR MÉDIA,1
Pablo Luan,Design Computacional,Maria Santos,2019,7.0,APROVADO POR MÉDIA,1
Pablo Luan,Design Digital,Patricia Nunes,2019,8.45,APROVADO POR MÉDIA,2
Pablo Luan,Design Experimental,Rafaela Gomes,2019,7.0,APROVADO POR MÉDIA,1
Pablo Luan,Design Parametrico,,2019,7.78,APROVADO POR MÉDIA,1
Pablo Luan,Design Thinking,Joao Silva,2019,9.5,APROVADO POR MÉDIA,1
Pablo Luan,Design de Aprendizado,,2017,5.5,APROVADO,2
Pablo Luan,Design de Apresentacoes,Diego Cardoso,2020,8.5,APROVADO POR MÉDIA,3
Pablo Luan,Design de Espacos Virtuais,Pedro Oliveira,2019,9.05,APROVADO POR MÉDIA,1
Pablo Luan,Design de Experiencia em Museus,,2017,9.0,APROVADO POR MÉDIA,2
Pablo Luan,Design de Impacto Social,Rafaela Gomes,2020,8.5,APROVADO POR MÉDIA,3
Pablo Luan,Design de Interacao Corporal,Fernanda Lima,2019,7.25,APROVADO POR MÉDIA,1
Pablo Luan,Design de Interacao Cultural,Gustavo Martins,2018,10.0,APROVADO POR MÉDIA,2
Pablo Luan,Design de Interacao Social,Ana Costa,2020,10.0,APROVADO POR MÉDIA,3
Pablo Luan,Design de Interacao Tangivel,Rafaela Gomes,2020,9.0,APROVADO POR MÉDIA,1
Pablo Luan,Design de Interacao em Tempo Real,Pedro Oliveira,2018,10.0,APROVADO POR MÉDIA,2
Pablo Luan,Design de Interfaces Neuromorficas,,2017,9.25,APROVADO POR MÉDIA,2
Pablo Luan,Design de Joias,Gustavo Martins,2018,9.25,APROVADO POR MÉDIA,1
Pablo Luan,Design de Mobiliario,,2017,7.07,APROVADO POR MÉDIA,1
Pablo Luan,Design de Moda,Fernanda Lima,2019,9.0,APROVADO POR MÉDIA,2
Pablo Luan,Design de Narrativa Espacial,Ana Costa,2019,8.5,APROVADO POR MÉDIA,1
Pablo Luan,Design de Produto,Carla Souza,2018,8.0,APROVADO POR MÉDIA,2
Pablo Luan,Design de Realidade Aumentada (AR) e Virtual (VR),Juliana Rodrigues,2018,7.0,APROVADO POR MÉDIA,2
Pablo Luan,Design de Redes Sociais,Larissa Vieira,2020,9.0,APROVADO POR MÉDIA,3
Pablo Luan,Design de Tecnologia Vestivel (Wearable),,2017,6.88,APROVADO,2
Pablo Luan,Design de Visualizacao de Informacoes,,2017,10.0,APROVADO POR MÉDIA,1
Pablo Luan,Design para Longevidade,,2017,7.75,APROVADO POR MÉDIA,1
Pablo Luan,Ecodesign,Diego Cardoso,2018,8.0,APROVADO POR MÉDIA,2
Pablo Luan,Ergonomia,,2017,9.5,APROVADO POR MÉDIA,2
Pablo Luan,Etica em Design,,2019,9.25,APROVADO POR MÉDIA,2
Pablo Luan,FORMADO,,2021,,,1
Pablo Luan,Gamificacao,Luiz Pereira,2018,,REPROVADO POR FALTA,1
Pablo Luan,Gamificacao,Luiz Pereira,2019,7.3,APROVADO POR MÉDIA,1
Pablo Luan,Gestao de Marcas,Maria Santos,2019,5.11,APROVADO,2
Pablo Luan,INTEGRALIZADO,,2021,,,1
Pablo Luan,Identidade Visual,,2017,8.25,APROVADO POR MÉDIA,1
Pablo Luan,Impressao 3D,Marcos Ferreira,2018,7.25,APROVADO POR MÉDIA,1
Pablo Luan,Interacao Tangivel,Gustavo Martins,2019,8.0,APROVADO POR MÉDIA,2
Pablo Luan,Manipulacao de Imagem,,2018,5.7,APROVADO,1
Pablo Luan,Marketing de Produto,Carla Souza,2018,7.3,APROVADO,1
Pablo Luan,Materiais e Processos,Juliana Rodrigues,2020,10.0,APROVADO POR MÉDIA,3
Pablo Luan,Projeto Integrado,,2017,7.95,APROVADO POR MÉDIA,2
Pablo Luan,Prototipagem em Papel,Juliana Rodrigues,2018,9.0,APROVADO POR MÉDIA,2
Pablo Luan,SemiÃ³tica,Luiz Pereira,2019,10.0,APROVADO POR MÉDIA,2
Pablo Luan,Storytelling Visual,,2017,7.25,APROVADO POR MÉDIA,1
Pablo Luan,Tecnicas de Iluminacao,Gustavo Martins,2020,,REPROVADO POR FALTA,1
Pablo Luan,Tecnicas de Iluminacao,Gustavo Martins,2020,,REPROVADO POR FALTA,2
Pablo Luan,Tecnicas de Iluminacao,Gustavo Martins,2021,8.5,APROVADO POR MÉDIA,1
Pablo Luan,Teoria da Cor,Ana Costa,2020,5.0,APROVADO,3
Pablo Luan,Teoria do Design,Marcos Ferreira,2019,,REPROVADO POR FALTA,2
Pablo Luan,Teoria do Design,Marcos Ferreira,2020,6.45,APROVADO,3
Pablo Luan,Tipografia,Joao Silva,2018,8.5,APROVADO POR MÉDIA,1
Pablo Luan,,-----------,,,,
Paula Caio,Branding,,2008,8.25,APROVADO POR MÉDIA,1
Paula Caio,Computacao Grafica,,2007,9.25,APROVADO POR MÉDIA,1
Paula Caio,Comunicacao Visual,,2010,9.0,APROVADO POR MÉDIA,1
Paula Caio,Cultura Visual,,2008,9.25,APROVADO POR MÉDIA,2
Paula Caio,DISCIPLINA,,ANO,NOTA FINAL,SITUAÇÃO CONCEITO,"SE
MES
TRE"
Paula Caio,Design Biomimetico,,2010,7.9,APROVADO POR MÉDIA,1
Paula Caio,Design Cenico,,2009,7.55,APROVADO POR MÉDIA,2
Paula Caio,Design Cibernetico,,2008,7.2,APROVADO POR MÉDIA,2
Paula Caio,Design Colaborativo,,2007,5.6,APROVADO,1
Paula Caio,Design Computacional,,2009,9.36,APROVADO POR MÉDIA,1
Paula Caio,Design Digital,,2009,7.5,APROVADO POR MÉDIA,2
Paula Caio,Design Experimental,,2010,8.0,APROVADO POR MÉDIA,2
Paula Caio,Design Parametrico,,2009,7.75,APROVADO POR MÉDIA,1
Paula Caio,Design Sonoro,,2010,7.75,APROVADO POR MÉDIA,2
Paula Caio,Design Thinking,,2009,9.0,APROVADO POR MÉDIA,2
Paula Caio,Design de Aprendizado,,2007,5.0,APROVADO,2
Paula Caio,Design de Apresentacoes,,2009,7.0,APROVADO POR MÉDIA,1
Paula Caio,Design de Espacos Virtuais,,2009,8.8,APROVADO POR MÉDIA,1
Paula Caio,Design de Experiencia em Museus,,2007,8.75,APROVADO POR MÉDIA,2
Paula Caio,Design de Impacto Social,,2011,7.5,APROVADO POR MÉDIA,1
Paula Caio,Design de Impressao e Publicacao,,2010,7.57,APROVADO POR MÉDIA,1
Paula Caio,Design de Interacao Corporal,,2009,9.5,APROVADO POR MÉDIA,1
Paula Caio,Design de Interacao Cultural,,2008,7.0,APROVADO POR MÉDIA,2
Paula Caio,Design de Interacao Tangivel,,2010,9.0,APROVADO POR MÉDIA,2
Paula Caio,Design de Interacao em Tempo Real,,2008,5.5,APROVADO,2
Paula Caio,Design de Interfaces Neuromorficas,,2007,7.65,APROVADO POR MÉDIA,2
Paula Caio,Design de Jogos,,2011,7.0,APROVADO POR MÉDIA,1
Paula Caio,Design de Joias,,2008,9.4,APROVADO POR MÉDIA,1
Paula Caio,Design de Mobiliario,,2007,9.75,APROVADO POR MÉDIA,1
Paula Caio,Design de Narrativa Espacial,,2009,9.4,APROVADO POR MÉDIA,1
Paula Caio,Design de Produto,,2008,9.0,APROVADO POR MÉDIA,2
Paula Caio,Design de Realidade Aumentada (AR) e Virtual (VR),,2009,7.25,APROVADO POR MÉDIA,1
Paula Caio,Design de Redes Sociais,,2010,7.05,APROVADO POR MÉDIA,1
Paula Caio,Design de Tecnologia Vestivel (Wearable),,2007,8.25,APROVADO POR MÉDIA,2
Paula Caio,Design de Visualizacao de Informacoes,,2007,7.75,APROVADO POR MÉDIA,1
Paula Caio,Design para Longevidade,,2007,7.0,APROVADO POR MÉDIA,1
Paula Caio,Ecodesign,,2008,8.75,APROVADO POR MÉDIA,2
Paula Caio,Ergonomia,,2007,7.3,APROVADO POR MÉDIA,2
Paula Caio,Etica em Design,,2009,9.0,APROVADO POR MÉDIA,2
Paula Caio,FORMADO,,2011,,,2
Paula Caio,Gamificacao,,2008,7.75,APROVADO POR MÉDIA,1
Paula Caio,Gestao de Marcas,,2009,10.0,APROVADO POR MÉDIA,2
Paula Caio,INTEGRALIZADO,,2011,,,2
Paula Caio,Identidade Visual,,2007,7.75,APROVADO POR MÉDIA,1
Paula Caio,Impressao 3D,,2008,7.0,APROVADO POR MÉDIA,1
Paula Caio,Interacao Tangivel,,2009,,APROVADO POR FREQÜÊNCIA,2
Paula Caio,Manipulacao de Imagem,,2008,8.0,APROVADO POR MÉDIA,1
Paula Caio,Marketing de Produto,,2009,8.5,APROVADO POR MÉDIA,1
Paula Caio,Projeto Integrado,,2007,3.3,REPROVADO,2
Paula Caio,Projeto Integrado,,2008,6.55,APROVADO,1
Paula Caio,Prototipagem em Papel,,2008,5.63,APROVADO,2
Paula Caio,SemiÃ³tica,,2010,8.25,APROVADO POR MÉDIA,2
Paula Caio,Storytelling Visual,,2007,7.5,APROVADO POR MÉDIA,1
Paula Caio,Tecnicas de Iluminacao,,2010,,REPROVADO POR FALTA,2
Paula Caio,Tecnicas de Iluminacao,,2011,8.5,APROVADO POR MÉDIA,2
Paula Caio,Tecnicas de Iluminacao,,2011,,REPROVADO POR FALTA,1
Paula Caio,Teoria da Cor,,2010,7.0,APROVADO POR MÉDIA,1
Paula Caio,Teoria do Design,,2010,8.25,APROVADO POR MÉDIA,1
Paula Caio,Tipografia,,2008,,CANCELADO COM ONUS,1
Paula Caio,Tipografia,,2011,5.0,APROVADO,1
Pedro Evelyn,Branding,,2012,5.13,APROVADO,1
Pedro Evelyn,Computacao Grafica,,2011,7.5,APROVADO POR MÉDIA,1
Pedro Evelyn,Comunicacao Visual,,2015,8.0,APROVADO POR MÉDIA,1
Pedro Evelyn,Cultura Visual,,2011,7.0,APROVADO POR MÉDIA,2
Pedro Evelyn,DISCIPLINA,,ANO,NOTA FINAL,SITUAÇÃO CONCEITO,"SE
MES
TRE"
Pedro Evelyn,Design Biomimetico,,2014,8.5,APROVADO POR MÉDIA,2
Pedro Evelyn,Design Biomimetico,,2014,,REPROVADO POR FALTA,1
Pedro Evelyn,Design Cenico,,2014,6.88,APROVADO,2
Pedro Evelyn,Design Cenico,,2014,,REPROVADO POR FALTA,1
Pedro Evelyn,Design Cibernetico,,2012,,REPROVADO POR FALTA,2
Pedro Evelyn,Design Cibernetico,,2013,7.75,APROVADO POR MÉDIA,1
Pedro Evelyn,Design Colaborativo,,2011,4.28,REPROVADO,1
Pedro Evelyn,Design Colaborativo,,2011,6.45,APROVADO,2
Pedro Evelyn,Design Computacional,,2013,9.75,APROVADO POR MÉDIA,2
Pedro Evelyn,Design Digital,,2013,9.7,APROVADO POR MÉDIA,2
Pedro Evelyn,Design Experimental,,2014,8.0,APROVADO POR MÉDIA,2
Pedro Evelyn,Design Parametrico,,2013,10.0,APROVADO POR MÉDIA,1
Pedro Evelyn,Design Sonoro,,2012,6.0,APROVADO,2
Pedro Evelyn,Design Thinking,,2012,7.95,APROVADO POR MÉDIA,1
Pedro Evelyn,Design de Aprendizado,,2012,3.25,REPROVADO,1
Pedro Evelyn,Design de Aprendizado,,2013,8.5,APROVADO POR MÉDIA,2
Pedro Evelyn,Design de Apresentacoes,,2012,5.0,APROVADO,2
Pedro Evelyn,Design de Espacos Virtuais,,2013,6.5,APROVADO,1
Pedro Evelyn,Design de Experiencia em Museus,,2011,8.0,APROVADO POR MÉDIA,2
Pedro Evelyn,Design de Impressao e Publicacao,,2014,9.5,APROVADO POR MÉDIA,1
Pedro Evelyn,Design de Interacao Corporal,,2013,,REPROVADO POR FALTA,2
Pedro Evelyn,Design de Interacao Corporal,,2014,8.0,APROVADO POR MÉDIA,2
Pedro Evelyn,Design de Interacao Corporal,,2014,,REPROVADO POR FALTA,1
Pedro Evelyn,Design de Interacao Cultural,,2012,4.5,REPROVADO,2
Pedro Evelyn,Design de Interacao Cultural,,2013,7.0,APROVADO POR MÉDIA,1
Pedro Evelyn,Design de Interacao Tangivel,,2012,7.0,APROVADO POR MÉDIA,2
Pedro Evelyn,Design de Interacao em Tempo Real,,2012,7.25,APROVADO POR MÉDIA,2
Pedro Evelyn,Design de Interfaces Neuromorficas,,2011,8.75,APROVADO POR MÉDIA,2
Pedro Evelyn,Design de Joias,,2011,7.15,APROVADO POR MÉDIA,2
Pedro Evelyn,Design de Mobiliario,,2011,,APROVADO POR FREQÜÊNCIA,1
Pedro Evelyn,Design de Moda,,2014,9.0,APROVADO POR MÉDIA,1
Pedro Evelyn,Design de Narrativa Espacial,,2013,8.8,APROVADO POR MÉDIA,1
Pedro Evelyn,Design de Produto,,2012,7.0,APROVADO POR MÉDIA,2
Pedro Evelyn,Design de Realidade Aumentada (AR) e Virtual (VR),,2012,7.5,APROVADO POR MÉDIA,2
Pedro Evelyn,Design de Redes Sociais,,2015,2.51,REPROVADO,1
Pedro Evelyn,Design de Redes Sociais,,2015,5.31,APROVADO,2
Pedro Evelyn,Design de Tecnologia Vestivel (Wearable),,2012,6.1,APROVADO,1
Pedro Evelyn,Design de Visualizacao de Informacoes,,2011,8.35,APROVADO POR MÉDIA,1
Pedro Evelyn,Design para Longevidade,,2011,7.5,APROVADO POR MÉDIA,1
Pedro Evelyn,Ecodesign,,2012,8.85,APROVADO POR MÉDIA,2
Pedro Evelyn,Ergonomia,,2011,7.5,APROVADO POR MÉDIA,2
Pedro Evelyn,Etica em Design,,2013,9.0,APROVADO POR MÉDIA,2
Pedro Evelyn,FORMADO,,2016,,,1
Pedro Evelyn,Gamificacao,,2011,7.75,APROVADO POR MÉDIA,2
Pedro Evelyn,Gestao de Marcas,,2014,5.55,APROVADO,2
Pedro Evelyn,INTEGRALIZADO,,2015,,,2
Pedro Evelyn,Identidade Visual,,2011,8.0,APROVADO POR MÉDIA,1
Pedro Evelyn,Impressao 3D,,2012,7.15,APROVADO POR MÉDIA,1
Pedro Evelyn,Interacao Tangivel,,2014,8.5,APROVADO POR MÉDIA,1
Pedro Evelyn,Manipulacao de Imagem,,2012,6.8,APROVADO,1
Pedro Evelyn,Marketing de Produto,,2014,6.82,APROVADO,1
Pedro Evelyn,Materiais e Processos,,2015,9.0,APROVADO POR MÉDIA,1
Pedro Evelyn,Projeto Integrado,,2012,2.4,REPROVADO,1
Pedro Evelyn,Projeto Integrado,,2013,9.25,APROVADO POR MÉDIA,2
Pedro Evelyn,Projeto Integrado,,2013,,REPROVADO POR FALTA,1
Pedro Evelyn,Prototipagem em Papel,,2012,5.07,APROVADO,2
Pedro Evelyn,SemiÃ³tica,,2014,8.25,APROVADO POR MÉDIA,2
Pedro Evelyn,SemiÃ³tica,,2014,,REPROVADO POR FALTA,1
Pedro Evelyn,Storytelling Visual,,2011,7.0,APROVADO POR MÉDIA,1
Pedro Evelyn,Tecnicas de Iluminacao,,2015,8.0,APROVADO POR MÉDIA,1
Pedro Evelyn,Teoria da Cor,,2014,9.0,APROVADO POR MÉDIA,1
Pedro Evelyn,Teoria do Design,,2013,7.25,APROVADO POR MÉDIA,2
Pedro Evelyn,Tipografia,,2012,3.6,REPROVADO,2
Pedro Evelyn,Tipografia,,2013,6.38,APROVADO,1
Ricardo Alice,Branding,,2007,7.5,APROVADO POR MÉDIA,1
Ricardo Alice,Computacao Grafica,,2005,9.0,APROVADO POR MÉDIA,2
Ricardo Alice,Comunicacao Visual,,2008,9.0,APROVADO POR MÉDIA,2
Ricardo Alice,Cultura Visual,,2007,8.25,APROVADO POR MÉDIA,2
Ricardo Alice,DISCIPLINA,,ANO,NOTA FINAL,SITUAÇÃO CONCEITO,"SE
MES
TRE"
Ricardo Alice,Design Biomimetico,,2008,8.5,APROVADO POR MÉDIA,1
Ricardo Alice,Design Cenico,,2008,2.38,REPROVADO,2
Ricardo Alice,Design Cenico,,2008,2.75,REPROVADO,1
Ricardo Alice,Design Cenico,,2009,8.77,APROVADO POR MÉDIA,1
Ricardo Alice,Design Cibernetico,,2007,8.4,APROVADO POR MÉDIA,2
Ricardo Alice,Design Colaborativo,,2005,5.18,APROVADO,2
Ricardo Alice,Design Computacional,,2008,5.02,APROVADO,1
Ricardo Alice,Design Digital,,2008,7.3,APROVADO POR MÉDIA,2
Ricardo Alice,Design Experimental,,2007,8.25,APROVADO POR MÉDIA,2
Ricardo Alice,Design Parametrico,,2007,5.18,APROVADO,2
Ricardo Alice,Design Sonoro,,2009,8.25,APROVADO POR MÉDIA,1
Ricardo Alice,Design Thinking,,2007,8.0,APROVADO POR MÉDIA,2
Ricardo Alice,Design de Aprendizado,,2006,5.5,APROVADO,1
Ricardo Alice,Design de Apresentacoes,,2007,8.75,APROVADO POR MÉDIA,2
Ricardo Alice,Design de Espacos Virtuais,,2008,5.01,APROVADO,1
Ricardo Alice,Design de Experiencia em Museus,,2006,4.38,REPROVADO,1
Ricardo Alice,Design de Experiencia em Museus,,2006,5.02,APROVADO,2
Ricardo Alice,Design de Impacto Social,,2009,,REPROVADO POR FALTA,2
Ricardo Alice,Design de Impressao e Publicacao,,2009,8.4,APROVADO POR MÉDIA,1
Ricardo Alice,Design de Interacao Corporal,,2008,4.38,REPROVADO,1
Ricardo Alice,Design de Interacao Corporal,,2009,8.5,APROVADO POR MÉDIA,2
Ricardo Alice,Design de Interacao Cultural,,2007,6.0,APROVADO,2
Ricardo Alice,Design de Interacao Tangivel,,2008,7.0,APROVADO POR MÉDIA,2
Ricardo Alice,Design de Interacao em Tempo Real,,2007,8.2,APROVADO POR MÉDIA,1
Ricardo Alice,Design de Interfaces Neuromorficas,,2006,0.5,REPROVADO,1
Ricardo Alice,Design de Interfaces Neuromorficas,,2006,8.15,APROVADO POR MÉDIA,2
Ricardo Alice,Design de Joias,,2006,7.35,APROVADO POR MÉDIA,2
Ricardo Alice,Design de Mobiliario,,2005,,APROVADO POR FREQÜÊNCIA,2
Ricardo Alice,Design de Moda,,2009,5.05,APROVADO,1
Ricardo Alice,Design de Narrativa Espacial,,2008,7.7,APROVADO POR MÉDIA,1
Ricardo Alice,Design de Produto,,2007,9.0,APROVADO POR MÉDIA,2
Ricardo Alice,Design de Realidade Aumentada (AR) e Virtual (VR),,2007,7.15,APROVADO POR MÉDIA,2
Ricardo Alice,Design de Redes Sociais,,2008,8.05,APROVADO POR MÉDIA,2
Ricardo Alice,Design de Tecnologia Vestivel (Wearable),,2006,7.0,APROVADO POR MÉDIA,1
Ricardo Alice,Design de Visualizacao de Informacoes,,2005,7.2,APROVADO,2
Ricardo Alice,Design para Longevidade,,2005,7.5,APROVADO POR MÉDIA,2
Ricardo Alice,Ecodesign,,2007,8.5,APROVADO POR MÉDIA,1
Ricardo Alice,Ergonomia,,2006,7.0,APROVADO,1
Ricardo Alice,Etica em Design,,2008,9.0,APROVADO POR MÉDIA,1
Ricardo Alice,FORMADO,,2009,,,2
Ricardo Alice,Gamificacao,,2006,8.5,APROVADO POR MÉDIA,2
Ricardo Alice,Gestao de Marcas,,2008,5.0,APROVADO,1
Ricardo Alice,INTEGRALIZADO,,2009,,,2
Ricardo Alice,Identidade Visual,,2005,8.5,APROVADO POR MÉDIA,2
Ricardo Alice,Impressao 3D,,2007,5.03,APROVADO,1
Ricardo Alice,Interacao Tangivel,,2008,,APROVADO POR FREQÜÊNCIA,1
Ricardo Alice,Manipulacao de Imagem,,2007,7.25,APROVADO POR MÉDIA,1
Ricardo Alice,Marketing de Produto,,2007,8.5,APROVADO POR MÉDIA,1
Ricardo Alice,Materiais e Processos,,2009,7.0,APROVADO POR MÉDIA,1
Ricardo Alice,Projeto Integrado,,2006,2.1,REPROVADO,1
Ricardo Alice,Projeto Integrado,,2006,6.05,APROVADO,2
Ricardo Alice,Prototipagem em Papel,,2007,7.05,APROVADO POR MÉDIA,2
Ricardo Alice,SemiÃ³tica,,2009,9.0,APROVADO POR MÉDIA,2
Ricardo Alice,Storytelling Visual,,2005,7.45,APROVADO POR MÉDIA,2
Ricardo Alice,Tecnicas de Iluminacao,,2008,9.0,APROVADO POR MÉDIA,2
Ricardo Alice,Teoria da Cor,,2009,7.0,APROVADO POR MÉDIA,1
Ricardo Alice,Teoria do Design,,2008,9.0,APROVADO POR MÉDIA,2
Ricardo Alice,Tipografia,,2008,8.0,APROVADO POR MÉDIA,1
Valentina Juliana,Computacao Grafica,Marcos Ferreira,2019,8.3,APROVADO POR MÉDIA,1
Valentina Juliana,DESLIGAMENTO,,2020,,,1
Valentina Juliana,Design Colaborativo,Fernanda Lima,2019,8.9,APROVADO POR MÉDIA,1
Valentina Juliana,Design de Aprendizado,Ana Costa,2019,,REPROVADO POR FALTA,2
Valentina Juliana,Design de Experiencia em Museus,Pedro Oliveira,2019,,REPROVADO POR FALTA,2
Valentina Juliana,Design de Interfaces Neuromorficas,Marcos Ferreira,2019,,REPROVADO POR FALTA,2
Valentina Juliana,Design de Mobiliario,Fernanda Lima,2019,9.0,APROVADO POR MÉDIA,1
Valentina Juliana,Design de Tecnologia Vestivel (Wearable),Andre Almeida,2019,,REPROVADO POR FALTA,2
Valentina Juliana,Design de Visualizacao de Informacoes,Andre Almeida,2019,10.0,APROVADO POR MÉDIA,1
Valentina Juliana,Design para Longevidade,Marcos Ferreira,2019,,REPROVADO POR FALTA,1
Valentina Juliana,Ergonomia,Pedro Oliveira,2019,,REPROVADO POR FALTA,2
Valentina Juliana,Identidade Visual,Joao Silva,2019,8.25,APROVADO POR MÉDIA,1
Valentina Juliana,Projeto Integrado,Fernanda Lima,2019,,REPROVADO POR FALTA,2
Valentina Juliana,Storytelling Visual,Maria Santos,2019,7.0,APROVADO POR MÉDIA,1
Vanessa Wagner,Branding,,2014,5.25,APROVADO,1
Vanessa Wagner,Computacao Grafica,,2013,9.75,APROVADO POR MÉDIA,1
Vanessa Wagner,Comunicacao Visual,Luiz Pereira,2018,8.0,APROVADO POR MÉDIA,1
Vanessa Wagner,Comunicacao Visual,,2016,,REPROVADO POR FALTA,2
Vanessa Wagner,Comunicacao Visual,,2017,,REPROVADO POR FALTA,1
Vanessa Wagner,Cultura Visual,,2014,8.4,APROVADO POR MÉDIA,1
Vanessa Wagner,DESVINCULADO,,2018,,,2
Vanessa Wagner,DISCIPLINA,,ANO,NOTA FINAL,SITUAÇÃO CONCEITO,"SE
MES
TRE"
Vanessa Wagner,Design Biofilico,Ana Costa,2018,,REPROVADO POR FALTA,1
Vanessa Wagner,Design Cenico,,2015,,REPROVADO POR FALTA,1
Vanessa Wagner,Design Cenico,,2016,,REPROVADO POR FALTA,2
Vanessa Wagner,Design Cenico,,2017,,REPROVADO POR FALTA,2
Vanessa Wagner,Design Cibernetico,,2015,8.4,APROVADO POR MÉDIA,2
Vanessa Wagner,Design Colaborativo,,2013,6.1,APROVADO,1
Vanessa Wagner,Design Computacional,Maria Santos,2018,,REPROVADO POR FALTA,1
Vanessa Wagner,Design Computacional,,2016,,REPROVADO POR FALTA,1
