nome,disciplina,nome_Docente,ano,nota,situacao,semestre
Miguel Joao,Ergonomia,Pedro Oliveira,2020,8.5,APROVADO POR MÉDIA,2
Miguel Joao,Etica em Design,Juliana Rodrigues,2022,8.5,APROVADO POR MÉDIA,2
Miguel Joao,Gamificacao,Luiz Pereira,2021,9.0,APROVADO POR MÉDIA,1
Miguel Joao,Gestao de Marcas,Maria Santos,2022,6.45,APROVADO,2
Miguel Joao,Identidade Visual,Joao Silva,2019,,REPROVADO POR FALTA,1
Miguel Joao,Identidade Visual,Joao Silva,2020,10.0,APROVADO POR MÉDIA,1
Miguel Joao,Impressao 3D,Marcos Ferreira,2021,8.75,APROVADO POR MÉDIA,1
Miguel Joao,Interacao Tangivel,Gustavo Martins,2022,8.0,APROVADO POR MÉDIA,2
Miguel Joao,Manipulacao de Imagem,Diego Cardoso,2021,8.0,APROVADO POR MÉDIA,1
Miguel Joao,Marketing de Produto,Carla Souza,2021,10.0,APROVADO POR MÉDIA,1
Miguel Joao,Materiais e Processos,Juliana Rodrigues,2023,10.0,APROVADO POR MÉDIA,1
Miguel Joao,Projeto Integrado,Fernanda Lima,2020,7.0,APROVADO POR MÉDIA,2
Miguel Joao,Prototipagem em Papel,Juliana Rodrigues,2021,9.0,APROVADO POR MÉDIA,2
Miguel Joao,REINTEGRAÇÃO,,2020,,,1
Miguel Joao,SemiÃ³tica,,2023,,CURSANDO,2
Miguel Joao,Storytelling Visual,Maria Santos,2019,,REPROVADO POR FALTA,1
Miguel Joao,Storytelling Visual,Maria Santos,2020,8.5,APROVADO POR MÉDIA,1
Miguel Joao,Tecnicas de Iluminacao,,2023,,CURSANDO,2
Miguel Joao,Teoria da Cor,Ana Costa,2023,8.75,APROVADO POR MÉDIA,1
Miguel Joao,Teoria do Design,Marcos Ferreira,2023,9.57,APROVADO POR MÉDIA,1
Miguel Joao,Tipografia,Joao Silva,2021,8.15,APROVADO POR MÉDIA,1
Nathanael Helena,Branding,,2022,8.25,APROVADO POR MÉDIA,1
Nathanael Helena,Computacao Grafica,Marcos Ferreira,2021,7.0,APROVADO POR MÉDIA,1
Nathanael Helena,DESLIGAMENTO,,2022,,,2
Nathanael Helena,Design Colaborativo,Fernanda Lima,2021,6.38,APROVADO,1
Nathanael Helena,Design de Aprendizado,Ana Costa,2021,0.65,REPROVADO,2
Nathanael Helena,Design de Experiencia em Museus,Pedro Oliveira,2021,7.4,APROVADO POR MÉDIA,2
Nathanael Helena,"Design de Interfaces Neuromorficas

DA SILVA (MESTRADO).",Marcos Ferreira,2021,7.05,APROVADO POR MÉDIA,2
Nathanael Helena,Design de Joias,Gustavo Martins,2022,7.0,APROVADO POR MÉDIA,1
Nathanael Helena,Design de Mobiliario,Fernanda Lima,2021,9.35,APROVADO POR MÉDIA,1
Nathanael Helena,Design de Tecnologia Vestivel (Wearable),Andre Almeida,2021,9.05,APROVADO POR MÉDIA,2
Nathanael Helena,Design de Visualizacao de Informacoes,Andre Almeida,2021,8.75,APROVADO POR MÉDIA,1
Nathanael Helena,Design para Longevidade,Marcos Ferreira,2021,4.5,REPROVADO,1
Nathanael Helena,Ergonomia,Pedro Oliveira,2021,5.8,APROVADO,2
Nathanael Helena,Gamificacao,Luiz Pereira,2022,10.0,APROVADO POR MÉDIA,1
Nathanael Helena,Identidade Visual,Joao Silva,2021,9.75,APROVADO POR MÉDIA,1
Nathanael Helena,Impressao 3D,Marcos Ferreira,2022,8.75,APROVADO POR MÉDIA,1
Nathanael Helena,Manipulacao de Imagem,Diego Cardoso,2022,8.0,APROVADO POR MÉDIA,1
Nathanael Helena,Principios de Design,Patricia Nunes,2022,,REPROVADO POR FALTA,1
Nathanael Helena,Projeto Integrado,Fernanda Lima,2021,2.1,REPROVADO,2
Nathanael Helena,Storytelling Visual,Maria Santos,2021,8.0,APROVADO POR MÉDIA,1
Nathanael Helena,Tipografia,Joao Silva,2022,5.6,APROVADO,1
Otavio Eduarda,Computacao Grafica,Marcos Ferreira,2018,,REPROVADO POR FALTA,1
Otavio Eduarda,Criacao de Personagens,Juliana Rodrigues,2023,9.15,APROVADO POR MÉDIA,1
Otavio Eduarda,DESVINCULADO,,2021,,,1
Otavio Eduarda,DISCIPLINA,,ANO,NOTA FINAL,SITUAÇÃO CONCEITO,"SE
MES
TRE"
Otavio Eduarda,Design Cibernetico,,2021,,DISPENSADO,2
Otavio Eduarda,Design Colaborativo,Fernanda Lima,2018,1.0,REPROVADO,1
Otavio Eduarda,Design Colaborativo,,2021,,DISPENSADO,2
Otavio Eduarda,Design Generativo,Larissa Vieira,2023,8.0,APROVADO POR MÉDIA,1
Otavio Eduarda,Design Parametrico,,2022,,DISPENSADO,1
Otavio Eduarda,Design Participativo,Larissa Vieira,2023,7.65,APROVADO POR MÉDIA,1
Otavio Eduarda,Design Thinking,Joao Silva,2020,8.0,APROVADO POR MÉDIA,2
Otavio Eduarda,Design de Comportamento,Pedro Oliveira,2023,5.3,APROVADO,1
Otavio Eduarda,Design de Experiencia em Museus,Pedro Oliveira,2020,,REPROVADO POR FALTA,2
Otavio Eduarda,Design de Experiencia em Museus,Pedro Oliveira,2022,5.0,APROVADO,2
Otavio Eduarda,"Design de Interfaces Neuromorficas

(MESTRADO).",Marcos Ferreira,2022,8.5,APROVADO POR MÉDIA,2
Otavio Eduarda,Design de Mobiliario,Fernanda Lima,2018,7.5,APROVADO POR MÉDIA,1
Otavio Eduarda,Design de Narrativa Espacial,,2021,,DISPENSADO,2
Otavio Eduarda,Design de Veiculos,Juliana Rodrigues,2023,3.0,REPROVADO,1
Otavio Eduarda,Design de Visualizacao de Informacoes,Andre Almeida,2018,2.38,REPROVADO,1
Otavio Eduarda,Design de Visualizacao de Informacoes,Andre Almeida,2020,6.97,APROVADO,3
Otavio Eduarda,Design para Longevidade,Marcos Ferreira,2018,1.17,REPROVADO,1
Otavio Eduarda,Design para Longevidade,,2021,,DISPENSADO,2
Otavio Eduarda,Ergonomia,Pedro Oliveira,2018,,REPROVADO POR FALTA,2
Otavio Eduarda,Ergonomia,Pedro Oliveira,2021,4.18,REPROVADO,2
Otavio Eduarda,Ergonomia,Pedro Oliveira,2022,4.57,REPROVADO,2
Otavio Eduarda,Gamificacao,Luiz Pereira,2020,7.5,APROVADO POR MÉDIA,3
Otavio Eduarda,Gestao de Marcas,,2022,,DISPENSADO,1
Otavio Eduarda,Identidade Visual,Joao Silva,2018,,REPROVADO POR FALTA,1
Otavio Eduarda,Identidade Visual,Joao Silva,2020,9.0,APROVADO POR MÉDIA,3
Otavio Eduarda,Manipulacao de Imagem,,2021,,DISPENSADO,2
Otavio Eduarda,Materiais e Processos,,2022,,DISPENSADO,1
Otavio Eduarda,Pesquisa em Design,Marcos Ferreira,2023,7.0,APROVADO POR MÉDIA,1
Otavio Eduarda,Projeto Integrado,Fernanda Lima,2023,1.7,REPROVADO,1
Otavio Eduarda,Prototipagem em Papel,,2022,,DISPENSADO,1
Otavio Eduarda,REINTEGRAÇÃO,,2021,,,2
Otavio Eduarda,Storytelling Visual,Maria Santos,2018,7.0,APROVADO POR MÉDIA,1
Otavio Eduarda,TRANCAMENTO,,2019,,,1
Otavio Eduarda,TRANCAMENTO,,2019,,,2
Otavio Eduarda,TRANCAMENTO,,2020,,,1
Otavio Eduarda,TRANCAMENTO,,2022,,,1
Pablo Luana,Branding,,2008,8.5,APROVADO POR MÉDIA,2
Pablo Luana,Computacao Grafica,,2007,7.25,APROVADO POR MÉDIA,2
Pablo Luana,Comunicacao Visual,,2011,8.65,APROVADO POR MÉDIA,1
Pablo Luana,Cultura Visual,,2009,8.75,APROVADO POR MÉDIA,1
Pablo Luana,DESVINCULADO,,2012,,,1
Pablo Luana,DISCIPLINA,,ANO,NOTA FINAL,SITUAÇÃO CONCEITO,"SE
MES
TRE"
Pablo Luana,Design Biomimetico,,2010,,REPROVADO POR FALTA,2
Pablo Luana,Design Biomimetico,,2011,8.0,APROVADO POR MÉDIA,1
Pablo Luana,Design Cenico,,2010,9.5,APROVADO POR MÉDIA,2
Pablo Luana,Design Cibernetico,,2009,7.7,APROVADO POR MÉDIA,1
Pablo Luana,Design Colaborativo,,2007,7.75,APROVADO POR MÉDIA,2
Pablo Luana,Design Computacional,,2009,9.13,APROVADO POR MÉDIA,2
Pablo Luana,Design Digital,,2010,7.3,APROVADO POR MÉDIA,2
Pablo Luana,Design Experimental,,2011,8.65,APROVADO POR MÉDIA,2
Pablo Luana,Design Parametrico,,2009,7.95,APROVADO POR MÉDIA,2
Pablo Luana,Design Thinking,,2009,7.0,APROVADO POR MÉDIA,2
Pablo Luana,Design de Aprendizado,,2008,2.5,REPROVADO,1
Pablo Luana,Design de Aprendizado,,2009,2.25,REPROVADO,2
Pablo Luana,Design de Aprendizado,,2010,5.0,APROVADO,1
Pablo Luana,Design de Apresentacoes,,2010,8.5,APROVADO POR MÉDIA,1
Pablo Luana,Design de Espacos Virtuais,,2009,8.3,APROVADO POR MÉDIA,2
Pablo Luana,Design de Experiencia em Museus,,2008,7.0,APROVADO POR MÉDIA,1
Pablo Luana,Design de Interacao Corporal,,2010,9.5,APROVADO POR MÉDIA,2
Pablo Luana,Design de Interacao Cultural,,2010,7.5,APROVADO POR MÉDIA,1
Pablo Luana,Design de Interacao Social,,2011,9.0,APROVADO POR MÉDIA,1
Pablo Luana,Design de Interacao Tangivel,,2011,9.0,APROVADO POR MÉDIA,2
Pablo Luana,Design de Interacao em Tempo Real,,2009,7.15,APROVADO POR MÉDIA,1
Pablo Luana,Design de Interfaces Neuromorficas,,2008,5.0,APROVADO,1
Pablo Luana,Design de Joias,,2008,8.88,APROVADO POR MÉDIA,2
Pablo Luana,Design de Mobiliario,,2007,10.0,APROVADO POR MÉDIA,2
Pablo Luana,Design de Narrativa Espacial,,2010,9.1,APROVADO POR MÉDIA,2
Pablo Luana,Design de Produto,,2009,8.75,APROVADO POR MÉDIA,2
Pablo Luana,Design de Realidade Aumentada (AR) e Virtual (VR),,2009,5.75,APROVADO,1
Pablo Luana,Design de Redes Sociais,,2011,9.25,APROVADO POR MÉDIA,1
Pablo Luana,Design de Tecnologia Vestivel (Wearable),,2008,8.5,APROVADO POR MÉDIA,1
Pablo Luana,Design de Visualizacao de Informacoes,,2007,7.0,APROVADO POR MÉDIA,2
Pablo Luana,Design para Longevidade,,2007,7.5,APROVADO POR MÉDIA,2
Pablo Luana,Ecodesign,,2009,8.3,APROVADO POR MÉDIA,1
Pablo Luana,Ergonomia,,2008,7.25,APROVADO POR MÉDIA,1
Pablo Luana,Etica em Design,,2010,6.5,APROVADO,1
Pablo Luana,Fotografia,,2011,8.25,APROVADO POR MÉDIA,2
Pablo Luana,Gamificacao,,2008,8.75,APROVADO POR MÉDIA,2
Pablo Luana,Gestao de Marcas,,2010,8.0,APROVADO POR MÉDIA,2
Pablo Luana,Identidade Visual,,2007,7.75,APROVADO POR MÉDIA,2
Pablo Luana,Impressao 3D,,2008,7.75,APROVADO POR MÉDIA,2
Pablo Luana,Interacao Tangivel,,2008,,CANCELADO COM ONUS,2
Pablo Luana,Interacao Tangivel,,2010,,APROVADO POR FREQÜÊNCIA,1
Pablo Luana,Manipulacao de Imagem,,2008,9.35,APROVADO POR MÉDIA,2
Pablo Luana,Marketing de Produto,,2010,7.9,APROVADO POR MÉDIA,1
Pablo Luana,Materiais e Processos,,2011,9.0,APROVADO POR MÉDIA,1
Pablo Luana,Modelagem 3D,,2010,9.75,APROVADO POR MÉDIA,2
Pablo Luana,Projeto Integrado,,2008,,REPROVADO POR FALTA,1
Pablo Luana,Projeto Integrado,,2008,,REPROVADO POR FALTA,2
Pablo Luana,Projeto Integrado,,2009,3.7,REPROVADO,1
Pablo Luana,Projeto Integrado,,2009,7.0,APROVADO POR MÉDIA,2
Pablo Luana,Prototipagem em Papel,,2009,,REPROVADO POR FALTA,1
Pablo Luana,Prototipagem em Papel,,2010,7.75,APROVADO POR MÉDIA,1
Pablo Luana,SemiÃ³tica,,2011,8.65,APROVADO POR MÉDIA,2
Pablo Luana,Storytelling Visual,,2007,6.75,APROVADO,2
Pablo Luana,Tecnicas de Iluminacao,,2011,9.25,APROVADO POR MÉDIA,2
Pablo Luana,Teoria da Cor,,2011,8.25,APROVADO POR MÉDIA,1
Pablo Luana,Teoria do Design,,2011,8.75,APROVADO POR MÉDIA,1
Pablo Luana,Tipografia,,2010,2.38,REPROVADO,1
Pablo Luana,Tipografia,,2010,5.68,APROVADO,2
Sophie Maria,Branding,,2014,7.8,APROVADO POR MÉDIA,2
Sophie Maria,Computacao Grafica,,2013,8.75,APROVADO POR MÉDIA,2
Sophie Maria,Comunicacao Visual,,2016,10.0,APROVADO POR MÉDIA,2
Sophie Maria,Cultura Visual,,2016,9.0,APROVADO POR MÉDIA,1
Sophie Maria,DISCIPLINA,,ANO,NOTA FINAL,SITUAÇÃO CONCEITO,"SE
MES
TRE"
Sophie Maria,Design Biomimetico,,2017,9.5,APROVADO POR MÉDIA,2
Sophie Maria,Design Biomimetico,,2017,,RENOVAÇÃO DE ESTÁGIO,1
Sophie Maria,Design Cenico,,2016,9.5,APROVADO POR MÉDIA,1
Sophie Maria,Design Cibernetico,,2015,8.75,APROVADO POR MÉDIA,1
Sophie Maria,Design Colaborativo,,2013,9.0,APROVADO POR MÉDIA,2
Sophie Maria,Design Computacional,,2015,8.8,APROVADO POR MÉDIA,2
Sophie Maria,Design Digital,,2016,9.4,APROVADO POR MÉDIA,1
Sophie Maria,Design Experimental,,2015,9.0,APROVADO POR MÉDIA,2
Sophie Maria,Design Parametrico,,2015,8.24,APROVADO POR MÉDIA,2
Sophie Maria,Design Sonoro,,2015,7.5,APROVADO POR MÉDIA,2
Sophie Maria,Design Thinking,,2015,8.7,APROVADO POR MÉDIA,2
Sophie Maria,Design de Aprendizado,,2014,6.7,APROVADO,1
Sophie Maria,Design de Apresentacoes,,2016,9.0,APROVADO POR MÉDIA,1
Sophie Maria,Design de Espacos Virtuais,,2015,7.5,APROVADO POR MÉDIA,2
Sophie Maria,Design de Experiencia em Museus,,2014,8.5,APROVADO POR MÉDIA,1
Sophie Maria,Design de Interacao Corporal,,2015,10.0,APROVADO POR MÉDIA,2
Sophie Maria,Design de Interacao Cultural,,2015,8.0,APROVADO POR MÉDIA,1
Sophie Maria,Design de Interacao Tangivel,,2016,7.5,APROVADO POR MÉDIA,2
Sophie Maria,Design de Interacao em Tempo Real,,2015,8.25,APROVADO POR MÉDIA,1
Sophie Maria,Design de Interfaces Neuromorficas,,2014,7.07,APROVADO,1
Sophie Maria,Design de Joias,,2014,9.38,APROVADO POR MÉDIA,2
Sophie Maria,Design de Mobiliario,,2013,,APROVADO POR FREQÜÊNCIA,2
Sophie Maria,Design de Moda,,2017,10.0,APROVADO POR MÉDIA,1
Sophie Maria,Design de Narrativa Espacial,,2015,10.0,APROVADO POR MÉDIA,2
Sophie Maria,Design de Produto,,2015,7.75,APROVADO POR MÉDIA,1
Sophie Maria,Design de Realidade Aumentada (AR) e Virtual (VR),,2015,8.0,APROVADO POR MÉDIA,1
Sophie Maria,Design de Realidade Hibrida,,2016,8.85,APROVADO POR MÉDIA,1
Sophie Maria,Design de Redes Sociais,,2016,8.68,APROVADO POR MÉDIA,2
Sophie Maria,Design de Tecnologia Vestivel (Wearable),,2014,8.5,APROVADO POR MÉDIA,1
Sophie Maria,Design de Visualizacao de Informacoes,,2013,8.25,APROVADO POR MÉDIA,2
Sophie Maria,Design para Longevidade,,2013,9.5,APROVADO POR MÉDIA,2
Sophie Maria,Ecodesign,,2015,7.25,APROVADO POR MÉDIA,1
Sophie Maria,Ergonomia,,2014,,REPROVADO POR FALTA,1
Sophie Maria,Ergonomia,,2014,,REPROVADO POR FALTA,2
Sophie Maria,Ergonomia,,2015,7.35,APROVADO POR MÉDIA,2
Sophie Maria,Etica em Design,,2016,8.75,APROVADO POR MÉDIA,1
Sophie Maria,FORMADO,,2018,,,1
Sophie Maria,Gamificacao,,2014,8.5,APROVADO POR MÉDIA,2
Sophie Maria,Gestao de Marcas,,2016,7.38,APROVADO POR MÉDIA,1
Sophie Maria,INTEGRALIZADO,,2017,,,2
Sophie Maria,Identidade Visual,,2013,9.5,APROVADO POR MÉDIA,2
Sophie Maria,Impressao 3D,,2014,9.5,APROVADO POR MÉDIA,2
Sophie Maria,Interacao Tangivel,,2016,9.0,APROVADO POR MÉDIA,1
Sophie Maria,Manipulacao de Imagem,,2014,9.0,APROVADO POR MÉDIA,2
Sophie Maria,Marketing de Produto,,2014,9.23,APROVADO POR MÉDIA,2
Sophie Maria,Materiais e Processos,,2016,10.0,APROVADO POR MÉDIA,2
Sophie Maria,Projeto Integrado,,2014,8.45,APROVADO POR MÉDIA,1
Sophie Maria,Prototipagem em Papel,,2015,9.0,APROVADO POR MÉDIA,1
Sophie Maria,SemiÃ³tica,,2016,9.0,APROVADO POR MÉDIA,1
Sophie Maria,Storytelling Visual,,2013,7.35,APROVADO POR MÉDIA,2
Sophie Maria,Tecnicas de Iluminacao,,2017,10.0,APROVADO POR MÉDIA,1
Sophie Maria,Teoria da Cor,,2016,8.5,APROVADO POR MÉDIA,2
Sophie Maria,Teoria do Design,,2016,9.5,APROVADO POR MÉDIA,2
Sophie Maria,Tipografia,,2014,7.0,APROVADO POR MÉDIA,2
Thiago Ricardo,Branding,,2010,7.0,APROVADO POR MÉDIA,2
Thiago Ricardo,Computacao Grafica,,2009,7.25,APROVADO POR MÉDIA,2
Thiago Ricardo,Comunicacao Visual,,2012,7.0,APROVADO POR MÉDIA,2
Thiago Ricardo,Cultura Visual,,2011,7.03,APROVADO,2
Thiago Ricardo,DISCIPLINA,,ANO,NOTA FINAL,SITUAÇÃO CONCEITO,"SE
MES
TRE"
Thiago Ricardo,Design Biomimetico,,2012,9.3,APROVADO POR MÉDIA,2
Thiago Ricardo,Design Cenico,,2012,6.0,APROVADO,2
Thiago Ricardo,Design Cibernetico,,2011,7.0,APROVADO POR MÉDIA,1
Thiago Ricardo,Design Colaborativo,,2009,7.0,APROVADO POR MÉDIA,2
Thiago Ricardo,Design Computacional,,2011,7.25,APROVADO POR MÉDIA,2
Thiago Ricardo,Design Digital,,2012,8.5,APROVADO POR MÉDIA,2
Thiago Ricardo,Design Experimental,,2012,7.15,APROVADO POR MÉDIA,1
Thiago Ricardo,Design Parametrico,,2011,8.1,APROVADO POR MÉDIA,2
Thiago Ricardo,Design Sonoro,,2011,,REPROVADO POR FALTA,2
Thiago Ricardo,Design Sonoro,,2012,7.0,APROVADO POR MÉDIA,2
Thiago Ricardo,Design Thinking,,2011,5.5,APROVADO,2
Thiago Ricardo,Design de Aprendizado,,2010,5.13,APROVADO,1
Thiago Ricardo,Design de Apresentacoes,,2013,,REPROVADO POR FALTA,2
Thiago Ricardo,Design de Apresentacoes,,2014,7.25,APROVADO POR MÉDIA,1
Thiago Ricardo,Design de Espacos Virtuais,,2012,5.0,APROVADO,1
Thiago Ricardo,Design de Experiencia em Museus,,2010,5.38,APROVADO,1
Thiago Ricardo,Design de Impacto Social,,2013,7.0,APROVADO POR MÉDIA,1
Thiago Ricardo,Design de Interacao Corporal,,2011,6.65,APROVADO,2
Thiago Ricardo,Design de Interacao Cultural,,2011,,REPROVADO POR FALTA,1
Thiago Ricardo,Design de Interacao Cultural,,2012,5.63,APROVADO,1
Thiago Ricardo,Design de Interacao Tangivel,,2013,10.0,APROVADO POR MÉDIA,2
Thiago Ricardo,Design de Interacao em Tempo Real,,2011,7.2,APROVADO POR MÉDIA,2
Thiago Ricardo,Design de Interacao em Tempo Real,,2011,,REPROVADO POR FALTA,1
Thiago Ricardo,Design de Interfaces Neuromorficas,,2010,7.0,APROVADO POR MÉDIA,1
Thiago Ricardo,Design de Jogos,,2013,7.0,APROVADO POR MÉDIA,1
Thiago Ricardo,Design de Joias,,2010,8.9,APROVADO POR MÉDIA,2
Thiago Ricardo,Design de Mobiliario,,2009,,APROVADO POR FREQÜÊNCIA,2
Thiago Ricardo,Design de Narrativa Espacial,,2011,5.0,APROVADO,2
Thiago Ricardo,Design de Produto,,2011,,REPROVADO POR FALTA,1
Thiago Ricardo,Design de Produto,,2012,7.25,APROVADO POR MÉDIA,1
Thiago Ricardo,Design de Realidade Aumentada (AR) e Virtual (VR),,2011,7.5,APROVADO POR MÉDIA,1
Thiago Ricardo,Design de Redes Sociais,,2012,7.8,APROVADO POR MÉDIA,2
Thiago Ricardo,Design de Tecnologia Vestivel (Wearable),,2010,7.0,APROVADO POR MÉDIA,1
Thiago Ricardo,Design de Visualizacao de Informacoes,,2009,10.0,APROVADO POR MÉDIA,2
Thiago Ricardo,Design para Longevidade,,2009,7.0,APROVADO POR MÉDIA,2
Thiago Ricardo,Ecodesign,,2011,5.7,APROVADO,1
Thiago Ricardo,Ergonomia,,2010,10.0,APROVADO POR MÉDIA,1
Thiago Ricardo,Etica em Design,,2012,,REPROVADO POR FALTA,2
Thiago Ricardo,Etica em Design,,2013,5.0,APROVADO,2
Thiago Ricardo,Etica em Design,,2013,,REPROVADO POR FALTA,1
Thiago Ricardo,FORMADO,,2014,,,2
Thiago Ricardo,Gamificacao,,2010,8.5,APROVADO POR MÉDIA,2
Thiago Ricardo,Gestao de Marcas,,2012,7.0,APROVADO POR MÉDIA,1
Thiago Ricardo,INTEGRALIZADO,,2014,,,1
Thiago Ricardo,Identidade Visual,,2009,9.0,APROVADO POR MÉDIA,2
Thiago Ricardo,Impressao 3D,,2010,6.22,APROVADO,2
Thiago Ricardo,Interacao Tangivel,,2011,,APROVADO POR FREQÜÊNCIA,1
Thiago Ricardo,Manipulacao de Imagem,,2010,5.0,APROVADO,2
Thiago Ricardo,Marketing de Produto,,2010,,REPROVADO POR FALTA,2
Thiago Ricardo,Marketing de Produto,,2011,7.5,APROVADO POR MÉDIA,2
Thiago Ricardo,Materiais e Processos,,2012,7.3,APROVADO POR MÉDIA,2
Thiago Ricardo,Projeto Integrado,,2010,5.0,APROVADO,1
Thiago Ricardo,Prototipagem em Papel,,2011,7.0,APROVADO POR MÉDIA,1
Thiago Ricardo,SemiÃ³tica,,2012,,REPROVADO POR FALTA,2
Thiago Ricardo,SemiÃ³tica,,2013,7.0,APROVADO POR MÉDIA,1
Thiago Ricardo,Storytelling Visual,,2009,7.0,APROVADO POR MÉDIA,2
Thiago Ricardo,Tecnicas de Iluminacao,,2013,,REPROVADO POR FALTA,2
Thiago Ricardo,Tecnicas de Iluminacao,,2014,8.5,APROVADO POR MÉDIA,1
Thiago Ricardo,Teoria da Cor,,2013,,REPROVADO POR FALTA,1
Thiago Ricardo,Teoria da Cor,,2013,,REPROVADO POR FALTA,2
Thiago Ricardo,Teoria da Cor,,2014,7.5,APROVADO POR MÉDIA,1
Thiago Ricardo,Teoria do Design,,2013,,REPROVADO POR FALTA,1
Thiago Ricardo,Teoria do Design,,2013,,REPROVADO POR FALTA,2
Thiago Ricardo,Teoria do Design,,2014,7.0,APROVADO POR MÉDIA,1
Thiago Ricardo,Tipografia,,2010,4.25,REPROVADO,2
Thiago Ricardo,Tipografia,,2012,7.0,APROVADO POR MÉDIA,1
Valentina Eduardo,Criacao de Personagens,Juliana Rodrigues,2023,8.55,APROVADO POR MÉDIA,1
Valentina Eduardo,Design Cibernetico,Joao Silva,2022,5.07,APROVADO,2
Valentina Eduardo,Design Computacional,Maria Santos,2023,7.3,APROVADO POR MÉDIA,1
Valentina Eduardo,Design Editorial,Gustavo Martins,2022,4.3,REPROVADO,1
Valentina Eduardo,Design Editorial,Gustavo Martins,2023,,REPROVADO POR FALTA,1
Valentina Eduardo,Design Estrategico,Carla Souza,2022,7.0,APROVADO POR MÉDIA,2
Valentina Eduardo,Design Participativo,Larissa Vieira,2023,7.0,APROVADO POR MÉDIA,1
Valentina Eduardo,Design Sustentavel,Joao Silva,2022,8.5,APROVADO POR MÉDIA,2
Valentina Eduardo,Design de Embalagens,Carla Souza,2022,1.79,REPROVADO,1
Valentina Eduardo,Design de Embalagens,Carla Souza,2023,2.7,REPROVADO,1
Valentina Eduardo,Design de Instrumentos Musicais,Andre Almeida,2022,7.25,APROVADO POR MÉDIA,2
Valentina Eduardo,Design de Interacao em Tempo Real,,2022,,REPROVADO POR FALTA,2
Valentina Eduardo,Design de Intervencao,Joao Silva,2022,9.35,APROVADO POR MÉDIA,1
Valentina Eduardo,Design de Mobiliario Urbano,Marcos Ferreira,2022,7.2,APROVADO POR MÉDIA,1
Valentina Eduardo,Fabricacao Digital,Pedro Oliveira,2022,9.0,APROVADO POR MÉDIA,1
Valentina Eduardo,Principios de Design,Patricia Nunes,2022,,REPROVADO POR FALTA,1
Valentina Eduardo,Principios de Design,Patricia Nunes,2023,,REPROVADO POR FALTA,1
Valentina Eduardo,TRANCAMENTO,,2023,,,2
Valentina Eduardo,Visualizacao de Dados,Andre Almeida,2022,8.75,APROVADO POR MÉDIA,2
Valeria Lorena,Computacao Grafica,Marcos Ferreira,2021,7.5,APROVADO POR MÉDIA,1
Valeria Lorena,DESVINCULADO,,2022,,,1
Valeria Lorena,Design Colaborativo,Fernanda Lima,2021,5.0,APROVADO,1
Valeria Lorena,Design de Aprendizado,Ana Costa,2021,,REPROVADO POR FALTA,2
Valeria Lorena,Design de Experiencia em Museus,Pedro Oliveira,2021,,REPROVADO POR FALTA,2
Valeria Lorena,"Design de Interfaces Neuromorficas

DA SILVA (MESTRADO).",Marcos Ferreira,2021,4.57,REPROVADO,2
Valeria Lorena,Design de Mobiliario,Fernanda Lima,2021,8.75,APROVADO POR MÉDIA,1
Valeria Lorena,Design de Tecnologia Vestivel (Wearable),Andre Almeida,2021,7.7,APROVADO POR MÉDIA,2
Valeria Lorena,Design de Visualizacao de Informacoes,Andre Almeida,2021,7.8,APROVADO POR MÉDIA,1
Valeria Lorena,Design para Longevidade,Marcos Ferreira,2021,,REPROVADO POR FALTA,1
Valeria Lorena,Ergonomia,Pedro Oliveira,2021,2.25,REPROVADO,2
Valeria Lorena,Identidade Visual,Joao Silva,2021,9.25,APROVADO POR MÉDIA,1
Valeria Lorena,Projeto Integrado,Fernanda Lima,2021,,REPROVADO POR FALTA,2
Valeria Lorena,Storytelling Visual,Maria Santos,2021,7.0,APROVADO POR MÉDIA,1
Vinicius Gustavo,Computacao Grafica,Marcos Ferreira,2019,7.4,APROVADO POR MÉDIA,1
Vinicius Gustavo,Cultura Visual,Patricia Nunes,2019,,REPROVADO POR FALTA,2
Vinicius Gustavo,Design Colaborativo,Fernanda Lima,2019,7.56,APROVADO,1
Vinicius Gustavo,Design de Aprendizado,Ana Costa,2019,,REPROVADO POR FALTA,2
Vinicius Gustavo,Design de Experiencia em Museus,Pedro Oliveira,2019,,REPROVADO POR FALTA,2
Vinicius Gustavo,Design de Interfaces Neuromorficas,Marcos Ferreira,2019,,REPROVADO POR FALTA,2
Vinicius Gustavo,Design de Mobiliario,Fernanda Lima,2019,8.75,APROVADO POR MÉDIA,1
Vinicius Gustavo,Design de Tecnologia Vestivel (Wearable),Andre Almeida,2019,,REPROVADO POR FALTA,2
Vinicius Gustavo,Design de Visualizacao de Informacoes,Andre Almeida,2019,5.69,APROVADO,1
Vinicius Gustavo,Design para Longevidade,Marcos Ferreira,2019,,REPROVADO POR FALTA,1
Vinicius Gustavo,Ergonomia,Pedro Oliveira,2019,,REPROVADO POR FALTA,2
Vinicius Gustavo,Identidade Visual,Joao Silva,2019,9.0,APROVADO POR MÉDIA,1
Vinicius Gustavo,Projeto Integrado,Fernanda Lima,2019,,REPROVADO POR FALTA,2
Vinicius Gustavo,Storytelling Visual,Maria Santos,2019,8.5,APROVADO POR MÉDIA,1
Vinicius Hugo,Branding,,2009,,REPROVADO POR FALTA,2
Vinicius Hugo,Branding,,2010,7.56,APROVADO,1
